,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
2357,2356,-29.011491975882016,57,-128.95358376783105,23.0,22.0,30.0,25.0,1.432835310898217,1.4578538628357554,0.26284048210592553,0.0,1.1236493148903202,-1.1864684301317159,-1.2795624785291553,-1.0767240046673465,-1.5013512073079713,-1.2895358376783106
2358,2357,-29.011491975882016,57,-125.6724283754869,27.0,25.0,28.0,20.0,1.3795378764913635,1.391129703001843,0.3096241024847901,0.0,1.0042306971589594,-1.0610513137884838,-1.2969281100994814,-0.9970779743915751,-1.4315782889677244,-1.2567242837548687
2359,2358,-29.011491975882016,85,-143.4227106741574,23.0,27.0,31.0,19.0,1.5488578728414149,1.4549089297431437,0.28916742127109063,0.0,1.1053395313636043,-1.3115117353308365,-1.3990508739076155,-1.1743963358302123,-1.3349625468164796,-1.434227106741573
2360,2359,-29.011491975882016,63,-121.82251567989184,22.0,29.0,28.0,21.0,1.3363435727600343,1.38584199210258,0.2544669338032154,0.0,0.9452921561862133,-1.1255229856621456,-1.2894835164442926,-0.9959535056481696,-1.3148644690670341,-1.2182251567989182
2361,2360,-29.011491975882016,63,-113.37019625308113,22.0,25.0,34.0,19.0,1.4658668588663126,1.379752324965736,0.3053322604096737,0.0,1.1111962124358317,-1.2242348949141666,-1.1045960092177998,-1.0725344631652642,-1.4497987836004842,-1.1337019625308111
2362,2361,-29.011491975882016,63,-113.2217225244278,27.0,20.0,31.0,22.0,1.4104628159504076,1.4906934592908094,0.31636201726096574,0.0,1.0228089105615996,-1.1774019628609527,-1.3286824801626336,-1.096679807003738,-1.465348689531554,-1.1322172252442784
2363,2362,-29.011491975882016,63,-121.60868497107576,23.0,26.0,30.0,21.0,1.3801888193355094,1.3648109103694483,0.25022094971133935,0.0,0.970737950960905,-1.140698950719847,-1.0431969847331566,-1.0629331821538863,-1.3764357096255058,-1.2160868497107564
2364,2363,-29.011491975882016,27,-31.138271551786577,26.0,29.0,27.0,18.0,1.3717209693182257,1.3386575586269804,0.2959547705960576,0.0,1.0115542693393837,-0.1288252292049882,-0.14329320510406562,-0.10254176894833658,-0.7418223570818185,-0.31138271551786567
2365,2364,-29.011491975882016,63,-134.9098138349515,24.0,23.0,31.0,22.0,1.4031408278860573,1.3209654620709026,0.2705351476060549,0.0,1.1101814097112475,-1.3014712621359223,-1.6247089563106796,-1.0900570746359222,-1.5334332524271843,-1.3490981383495144
2366,2365,-29.011491975882016,57,-116.61518751591478,21.0,28.0,26.0,25.0,1.4554415440434532,1.5004943854412274,0.31195874698842835,0.0,1.0199855638013966,-1.1249536076326774,-1.1389705017002691,-1.007170266821383,-1.4573586708354147,-1.1661518751591482
2367,2366,-29.011491975882016,63,-136.96701011020374,24.0,30.0,27.0,19.0,1.3852363286335094,1.4377252520898403,0.24984794724350504,0.0,1.0341307774496056,-1.2625322181191958,-1.3796299119871938,-1.132024757563149,-1.5143714683633547,-1.3696701011020382
2368,2367,-29.011491975882016,63,-135.79131870351353,27.0,18.0,35.0,20.0,1.420067361831252,1.395942260502758,0.2610595112105924,0.0,1.1711201536258107,-1.3120378545305116,-1.6574317637148142,-1.1782120460858847,-1.5311889459626056,-1.3579131870351346
2369,2368,-29.011491975882016,57,-131.21289383460487,24.0,27.0,27.0,22.0,1.3897570215041648,1.430043604825216,0.2500456063343025,0.0,1.029941913300613,-1.0406601420484511,-1.3251426345182422,-0.9381237989170562,-1.3551758083986731,-1.3121289383460495
2370,2369,-29.011491975882016,63,-123.35455820962244,26.0,24.0,30.0,20.0,1.3656806715017524,1.4245596574619532,0.27046006261637573,0.0,1.0511712783956393,-1.2002040235557687,-1.359140691720957,-1.0575877758675074,-1.4575475275632794,-1.233545582096225
2371,2370,-29.011491975882016,63,-141.50099427583268,25.0,27.0,29.0,19.0,1.2762423944791466,1.2670425252981823,0.2421542485254347,0.0,0.9087970937410448,-1.3224664353649778,-1.4275070158906946,-1.1669667196596665,-1.4228616366487388,-1.4150099427583276
2372,2371,-29.011491975882016,63,-125.39201596811087,26.0,24.0,28.0,22.0,1.3890210697778835,1.336729864859888,0.3076507284851761,0.0,0.9211412652850502,-1.2398420253489217,-1.3337291286040995,-1.1879356618077672,-1.5064451450189158,-1.253920159681108
2373,2372,-29.011491975882016,63,-152.7897285620916,22.0,33.0,26.0,19.0,1.4027720870903224,1.4159451695818466,0.2763841103768399,0.0,1.0474113835859846,-1.2267777647058824,-1.5119620522875818,-1.0933513594771243,-1.4685477124183008,-1.5278972856209152
2374,2373,-29.011491975882016,57,-124.44536367017079,23.0,33.0,35.0,9.0,1.4764050662117556,1.3791053723352256,0.2727979539587496,0.0,1.046030878503508,-1.1512495154468656,-1.208211059800406,-1.0966826568830967,-1.4007083467468888,-1.2444536367017083
2375,2374,-29.011491975882016,63,-149.39000150024674,25.0,27.0,30.0,18.0,1.4199412056864875,1.4438678962407647,0.2603037050552838,0.0,1.115908073947872,-1.2212454251965514,-1.611217576655307,-1.1241808226670211,-1.4791230202438377,-1.4939000150024688
2376,2375,-29.011491975882016,63,-124.33450975378798,19.0,26.0,29.0,26.0,1.4061163066113838,1.2809574814323879,0.29002922563375644,0.0,0.8758137473842534,-1.2220846726190475,-1.3949946509740259,-1.124120576569264,-1.4817324134199132,-1.2433450975378786
2377,2376,-29.011491975882016,63,-127.348409228537,22.0,27.0,29.0,22.0,1.4300558712095988,1.3478469366315404,0.2815425898117214,0.0,0.9233023068864982,-1.3126667934796639,-1.4362882014343912,-1.1598066976212236,-1.4860695044689187,-1.2734840922853705
2378,2377,-29.011491975882016,63,-125.74420255369158,22.0,29.0,28.0,21.0,1.3358632684103295,1.2188004306194513,0.26812490757426105,0.0,0.9179422172817854,-1.2722932587980456,-1.1448480139195134,-1.177039121999728,-1.4259555556634838,-1.2574420255369163
2379,2378,-29.011491975882016,63,-138.17627863301516,22.0,25.0,33.0,20.0,1.3726725316282455,1.3607693758076116,0.28072571958650133,0.0,1.090578939526498,-1.210539437825741,-1.2832241964656719,-1.1269154977294582,-1.4906205167931046,-1.3817627863301516
2380,2379,-29.011491975882016,63,-140.03752801727984,22.0,27.0,33.0,18.0,1.3495276444116178,1.1800567284235364,0.2548599812014526,0.0,0.8745545935223192,-1.2798489426936654,-1.4095629337479134,-1.1297570090094684,-1.4769870656149249,-1.4003752801727984
2381,2380,-29.011491975882016,63,-148.28997643336427,18.0,25.0,31.0,26.0,1.4185412003457447,1.2881410836960163,0.3053908417194339,0.0,0.9675544314079814,-1.2489852217554962,-1.5783554383285148,-1.1734733240957942,-1.530960340406961,-1.4828997643336426
2382,2381,-29.011491975882016,63,-111.15731982188315,28.0,25.0,28.0,19.0,1.3660595768372799,1.2101437920505824,0.2737151220526409,0.0,0.940907799692502,-1.2336407397033449,-1.1742313494427723,-1.1454797648604802,-1.490708887530531,-1.1115731982188315
2383,2382,-29.011491975882016,63,-145.8119284536179,26.0,29.0,27.0,18.0,1.3698023093775975,1.2143044882340914,0.2776727767736777,0.0,0.9584193103203498,-1.282310549162124,-1.3507721804966688,-1.2038666267336036,-1.4284080898911307,-1.4581192845361786
2384,2383,-29.011491975882016,63,-122.47617951637645,32.0,22.0,27.0,19.0,1.3792036020337761,1.3435299683069841,0.26141713982703807,0.0,1.0980399480260634,-1.1382102104805372,-1.3741855794410878,-1.001819357066366,-1.3812872233964946,-1.2247617951637642
2385,2384,-29.011491975882016,63,-110.92748589654974,21.0,27.0,28.0,24.0,1.3877677085390308,1.3450833345091178,0.235292835307067,0.0,1.027373107556395,-1.1434603085946984,-1.3086035482786318,-1.0424368304130163,-1.371201782078344,-1.1092748589654977
2386,2385,-29.011491975882016,73,-144.65214412131724,22.0,28.0,25.0,25.0,1.3742525033168853,1.4252546571586544,0.2611537553014546,0.0,0.9836083567765744,-1.325546740617132,-1.4911710079105058,-1.2242089486795842,-1.4695452401167615,-1.4465214412131726
2387,2386,-29.011491975882016,63,-113.4432261418271,30.0,28.0,20.0,22.0,1.3949861892530284,1.395805579238294,0.2822490371436566,0.0,0.9431050670779826,-1.1818733128061023,-1.214727229023113,-1.0834005972153715,-1.384438111893338,-1.1344322614182722
2388,2387,-29.011491975882016,63,-126.79354014529574,19.0,31.0,27.0,23.0,1.4154937861583283,1.4334189357027713,0.2618281949063236,0.0,0.9753672821242535,-1.2051365154426361,-1.347054093211592,-1.1110996397035862,-1.4801954373428612,-1.2679354014529576
2389,2388,-29.011491975882016,16,3.6878990705239945,26.0,26.0,27.0,21.0,1.2691172531548485,1.3457379706713277,0.22625291332092035,0.0,1.0387997042995756,0.22395184245381666,0.1494213147438132,0.16149309036830486,-0.19365906820030204,0.036878990705239936
2390,2389,-29.011491975882016,2,82.23956172769245,25.0,29.0,24.0,22.0,0.7247590134706424,0.6092327425962881,0.16691006298078181,0.0,0.34515943926860887,0.916220314298362,0.9959811496869664,0.8248152997217479,0.830718585973566,0.822395617276924
2391,2390,-29.011491975882016,63,-143.1988146433366,25.0,29.0,26.0,20.0,1.4205103876652432,1.3828749601395305,0.28476811689130266,0.0,1.1207782652127687,-1.2935860280388087,-1.3550000887844764,-1.17852939915131,-1.49959156598324,-1.431988146433366
2392,2391,-29.011491975882016,63,-135.06938925406544,24.0,22.0,29.0,25.0,1.4656595209900039,1.495027257351937,0.2904534658354338,0.0,1.1042090085056333,-1.2650463833089682,-1.316942592091252,-1.1204105023192015,-1.4934783691591313,-1.3506938925406538
2393,2392,-29.011491975882016,76,-113.70533889556197,32.0,25.0,26.0,17.0,1.4073483440792847,1.4136985895520853,0.29332336683568166,0.0,1.0732455308212911,-1.2358888974964573,-1.243682516499089,-1.1464630962593068,-1.3561204579706234,-1.13705338895562
2394,2393,-29.011491975882016,24,-39.50008341880341,25.0,24.0,29.0,22.0,1.4559675622969241,1.4787076594883695,0.26076642305207814,0.0,1.1470285516165843,-0.18374516973935157,-0.08667188020060745,-0.17077220529773257,-0.6500058486967578,-0.3950008341880342
2395,2394,-29.011491975882016,63,-142.71812792538046,23.0,24.0,30.0,23.0,1.391549667902621,1.3846265554128836,0.288220539133464,0.0,0.9667709032140462,-1.2246294288458022,-1.5828410563888382,-1.0897416538270024,-1.5260785978497247,-1.4271812792538057
2396,2395,-29.011491975882016,63,-137.23704608068365,27.0,22.0,30.0,21.0,1.3817946782889743,1.3007219396599927,0.26603642296877605,0.0,0.9608944662666075,-1.283717130273189,-1.4115562060841955,-1.160223089126586,-1.407796081415256,-1.3723704608068363
2397,2396,-29.011491975882016,63,-127.46313444075302,21.0,27.0,28.0,24.0,1.3839097534672016,1.2759992358994479,0.2851697581984382,0.0,0.8894630939633472,-1.1871038312695057,-1.240122563978657,-1.0896663519983891,-1.41117958320749,-1.2746313444075303
2398,2397,-29.011491975882016,63,-104.0781307659065,27.0,23.0,31.0,19.0,1.3403450924876705,1.4154512310607426,0.24804570240730922,0.0,0.9873255697890782,-1.1162849351980146,-1.1426532542670402,-1.0059949246078244,-1.3862457440978733,-1.0407813076590644
2399,2398,-29.011491975882016,63,-125.72334814217555,25.0,20.0,29.0,26.0,1.3825584465488272,1.3938488450652367,0.26632202700429775,0.0,0.9744505305992854,-1.2368969051938454,-1.5638183677804722,-1.1372532404757105,-1.4858356514143654,-1.2572334814217565
2400,2399,-29.011491975882016,63,-131.2439733351983,20.0,31.0,27.0,22.0,1.410364627969956,1.379587610919461,0.2584431637868462,0.0,0.9346148374480513,-1.1400071603955282,-1.2582650129654935,-1.0654107448756711,-1.4653679510216377,-1.3124397333519835
2401,2400,-29.011491975882016,63,-115.93488783826263,26.0,29.0,21.0,24.0,1.3933091810256815,1.4331526707022906,0.3192687887356448,0.0,0.8985773014710139,-1.2400714371036519,-1.3336760228970772,-1.1151453543739522,-1.4333028965303594,-1.1593488783826262
2402,2401,-29.011491975882016,63,-131.58285063543704,23.0,26.0,27.0,24.0,1.3929385400737646,1.4497194688531962,0.27931498448636755,0.0,1.1169046520828823,-1.234160627195836,-1.0225852413793104,-1.0919743413793104,-1.4143733680329647,-1.31582850635437
2403,2402,-29.011491975882016,63,-138.96919678380385,23.0,26.0,26.0,25.0,1.3819520684062885,1.28432038087039,0.2902761371814188,0.0,0.8941309608209275,-1.2622143377243913,-1.427526053663551,-1.1314135612781024,-1.4707603605490092,-1.3896919678380384
2404,2403,-29.011491975882016,63,-154.91412461147502,26.0,27.0,28.0,19.0,1.378433104703005,1.4530536075472127,0.3220209788133447,0.0,1.0553845664342443,-1.2182790597204574,-1.6084860580588407,-1.1347937857491937,-1.4308296354217576,-1.5491412461147493
2405,2404,-29.011491975882016,63,-126.22269017002893,26.0,28.0,28.0,18.0,1.4005425559980151,1.411367329059129,0.28353238491772503,0.0,0.9794961895702753,-1.2725543676145297,-1.2514033990352584,-1.1348943117980972,-1.5254606561309063,-1.2622269017002905
2406,2405,-29.011491975882016,63,-147.63434613753455,27.0,29.0,32.0,12.0,1.4433788921067385,1.444163633078732,0.2728111934932663,0.0,1.11503424987001,-1.2710860487765474,-1.4603630188598276,-1.190590474946546,-1.470896787190161,-1.4763434613753463
2407,2406,-29.011491975882016,63,-124.52331956409805,26.0,27.0,26.0,21.0,1.4555962850908146,1.4109040448670513,0.30592523506685104,0.0,1.0300817464622585,-1.275821740662067,-1.1742936513311508,-1.138512797406908,-1.480080084584418,-1.2452331956409808
2408,2407,-29.011491975882016,63,-123.6968630820401,25.0,21.0,33.0,21.0,1.4214514728623602,1.3013225416807497,0.2676844639519503,0.0,0.9386359584272614,-1.2715089669087976,-1.2869659829645534,-1.1825629538707927,-1.5034299394419317,-1.236968630820402
2409,2408,-29.011491975882016,63,-114.3090710673822,24.0,28.0,24.0,24.0,1.3314044536206693,1.2600084698015845,0.3016021115137926,0.0,0.9015631400272504,-1.078286194717873,-1.1029319301093405,-1.0353272312699575,-1.355302871360707,-1.1430907106738224
2410,2409,-29.011491975882016,63,-119.91051107605855,24.0,33.0,25.0,18.0,1.4802666451001574,1.4716296877304145,0.2989767721438294,0.0,0.9758100242475023,-1.2024838638289859,-1.1745763059924037,-1.1659964026273661,-1.4663996295947515,-1.1991051107605863
2411,2410,-29.011491975882016,63,-118.22231375757575,30.0,30.0,20.0,20.0,1.3813702582692884,1.4585142082212355,0.2584575718353284,0.0,0.9432131177267906,-1.2775251565982404,-1.453181115151515,-1.2046933073900292,-1.4255284848484846,-1.1822231375757575
2412,2411,-29.011491975882016,63,-137.909528594863,28.0,22.0,28.0,22.0,1.4148153040239586,1.3696376401884494,0.26428694041898115,0.0,1.0425013340093812,-1.2424940748031494,-1.4599075496812899,-1.147564353440195,-1.458350862392201,-1.3790952859486314
2413,2412,-29.011491975882016,63,-130.972166962104,25.0,29.0,26.0,20.0,1.4598737765737277,1.4564440310755626,0.3376792170890982,0.0,1.0835298695008797,-1.2061112130287215,-1.4209516711350694,-1.1069237418855709,-1.414939595752165,-1.3097216696210414
2414,2413,-29.011491975882016,63,-138.0370939070831,23.0,29.0,28.0,20.0,1.4152897021697357,1.398813108385391,0.2659329856977814,0.0,0.9707134829847651,-1.31381730350967,-1.2453956230881602,-1.1985469654651468,-1.5674039803728166,-1.3803709390708303
2415,2414,-29.011491975882016,63,-119.64694237881866,18.0,32.0,28.0,22.0,1.3057994810681153,1.291781472669536,0.24200795057131164,0.0,0.9087740775025513,-1.2261776293550128,-1.0315863296989867,-1.1235750289312492,-1.439744802689514,-1.1964694237881863
2416,2415,-29.011491975882016,63,-124.53068783816518,26.0,26.0,25.0,23.0,1.4415208271207494,1.3740862240638732,0.2891193479789135,0.0,1.0350490699842494,-1.2128654930146168,-1.1891262819995154,-1.0932252566017928,-1.4163950577404507,-1.2453068783816523
2417,2416,-29.011491975882016,63,-126.19600390255353,23.0,34.0,27.0,16.0,1.4097095263445933,1.2592978016467784,0.3161544798728188,0.0,0.9811848946503029,-1.2352259148320495,-1.2685908794431626,-1.1178412083838423,-1.4286259727055879,-1.2619600390255348
2418,2417,-29.011491975882016,63,-106.40619410691684,23.0,26.0,29.0,22.0,1.4385292750779228,1.4661288236352001,0.29288469286228613,0.0,1.109489222759876,-1.1856430757203484,-1.0822469391705756,-1.0264048990767627,-1.4523453949817586,-1.0640619410691683
2419,2418,-29.011491975882016,63,-117.85911922451216,21.0,29.0,28.0,22.0,1.3777678560390643,1.2223673195985858,0.2587619017037579,0.0,0.8437162505269741,-1.2237166165973588,-1.5128513437371476,-1.095887252501942,-1.4560305396883426,-1.1785911922451218
2420,2419,-29.011491975882016,63,-117.11666800990885,23.0,25.0,28.0,24.0,1.399024070678386,1.3641126937580286,0.28608243761473157,0.0,0.9803075930789891,-1.1469399577167019,-1.1739204775022958,-1.0475661707561876,-1.4295642684775878,-1.171166680099088
2421,2420,-29.011491975882016,63,-119.95745156290367,25.0,21.0,24.0,30.0,1.3745920181273399,1.4029461661009344,0.3055526922427429,0.0,1.0161591908692693,-1.1462063032808059,-1.0985772603978299,-1.037722793528804,-1.4430114957375355,-1.1995745156290365
2422,2421,-29.011491975882016,63,-128.60800325945655,26.0,27.0,25.0,22.0,1.3893414058664058,1.3544269503664002,0.2732876643663496,0.0,0.9806019471440317,-1.276609135600874,-1.394903716583272,-1.1452724871943405,-1.4855245097815626,-1.2860800325945658
2423,2422,-29.011491975882016,63,-139.04886755201147,21.0,33.0,26.0,20.0,1.362096517322073,1.3268365139010478,0.28185555062035333,0.0,0.8914086722425386,-1.230995163429304,-1.2373279124700853,-1.1735101609136376,-1.441273453077412,-1.3904886755201145
2424,2423,-29.011491975882016,63,-108.2853707838679,17.0,29.0,24.0,30.0,1.3787777096691902,1.369113183116311,0.25273626137658906,0.0,0.9393558392176431,-1.0941434146429474,-1.2055515765164364,-0.971062726163413,-1.346593524098197,-1.0828537078386797
2425,2424,-29.011491975882016,63,-137.3554318719123,29.0,21.0,26.0,24.0,1.4043203350620133,1.4922715415612604,0.31834246055497684,0.0,1.0143158326358959,-1.2994628323116317,-1.37338067820284,-1.1506184538423734,-1.4877820542665734,-1.3735543187191226
2426,2425,-29.011491975882016,63,-147.46911564362995,24.0,30.0,27.0,19.0,1.3896749999881695,1.39156259264053,0.2991565692842634,0.0,1.023451080105596,-1.254450969874333,-1.4164096602354437,-1.1815107046360422,-1.5125648026272231,-1.4746911564362992
2427,2426,-29.011491975882016,63,-135.83226873239443,25.0,27.0,30.0,18.0,1.3034356305079133,1.3565159973100243,0.2790323332737385,0.0,1.011270838058801,-1.1622633960887627,-1.2885339264363158,-1.0458156289796332,-1.3871032120782245,-1.3583226873239436
2428,2427,-29.011491975882016,63,-141.57152395786693,23.0,33.0,25.0,19.0,1.4325010867416474,1.4426950293855474,0.28459933248382485,0.0,1.000130357273206,-1.2696092160631993,-1.6016893830151415,-1.1566730703094141,-1.5300933245556287,-1.41571523957867
2429,2428,-29.011491975882016,63,-115.29439707835336,22.0,31.0,30.0,17.0,1.407701800248038,1.4662245303915218,0.2534635877760596,0.0,0.9377310010134812,-1.191640510332212,-1.3120234465510203,-1.0614330584406861,-1.438284501423618,-1.1529439707835325
2430,2429,-29.011491975882016,63,-136.77505230858426,19.0,35.0,27.0,19.0,1.4181579138199014,1.3476727212702195,0.2877133760891697,0.0,1.0392282248151452,-1.1846719574309494,-1.066673575717421,-1.0874842525570416,-1.4440289038883598,-1.367750523085842
2431,2430,-29.011491975882016,63,-155.4160097949156,28.0,30.0,27.0,15.0,1.4551689512168249,1.4064892108914973,0.32198775723352324,0.0,1.0388210583564188,-1.2749563875240333,-1.7382653912981556,-1.103282116677348,-1.5654577369507938,-1.554160097949156
2432,2431,-29.011491975882016,31,-72.08810851265427,24.0,34.0,24.0,18.0,1.4768643924804852,1.4923588078393895,0.2942763189790924,0.0,1.130343493666568,-0.3873611381494666,-0.5049471135669967,-0.3360611132482038,-0.8409188140906434,-0.720881085126543
2433,2432,-29.011491975882016,63,-126.89400124953548,22.0,26.0,25.0,27.0,1.432440296848842,1.3801416910655506,0.2928998146198225,0.0,0.9644775846936137,-1.2776417391304347,-1.3940728112225937,-1.146790973197696,-1.4491221664808622,-1.268940012495355
2434,2433,-29.011491975882016,63,-138.72766152619977,18.0,30.0,31.0,21.0,1.339975905109835,1.2694188198233183,0.26536547571004815,0.0,0.9520188867875459,-1.1761118436255455,-1.437521371158748,-1.0490838784458798,-1.4116611402262207,-1.3872766152619984
2435,2434,-29.011491975882016,63,-145.81431226736652,22.0,28.0,31.0,19.0,1.3744523657539993,1.3418303607273927,0.2804712702710893,0.0,0.9401406054566007,-1.1817589947352416,-1.438599634987438,-1.1273960851402598,-1.3851114880542794,-1.4581431226736647
2436,2435,-29.011491975882016,63,-123.2467755924618,23.0,26.0,25.0,26.0,1.3860826396917272,1.3959386824660394,0.2863321868470973,0.0,0.9596199488519789,-1.2197865247162645,-1.227633643552326,-1.1356776057548246,-1.4644309074934223,-1.232467755924618
2437,2436,-29.011491975882016,63,-129.14800571481052,30.0,26.0,27.0,17.0,1.3749428515086852,1.2709260612097424,0.25883826723597275,0.0,1.0290553190195637,-1.2538901614551727,-1.4453664906256987,-1.155624066490466,-1.440238861030375,-1.2914800571481044
2438,2437,-29.011491975882016,63,-124.8756537930305,31.0,26.0,23.0,20.0,1.416116740924157,1.3117171700635462,0.28654231730188867,0.0,1.0104040519860145,-1.1856010206425485,-1.283164294438934,-1.0634174471846949,-1.4608824916130203,-1.248756537930305
2439,2438,-29.011491975882016,30,-40.43141897171437,21.0,31.0,29.0,19.0,1.4532751721492274,1.4036591658277153,0.28327167284752774,0.0,1.016298327498163,-0.25833929780694903,-0.14189658540396938,-0.2139088952700943,-0.8259715059644736,-0.4043141897171433
2440,2439,-29.011491975882016,34,-46.531714739722844,30.0,26.0,24.0,20.0,1.4980447860928074,1.3828411016524074,0.327271325696039,0.0,1.108454521823279,-0.4275856996622802,-0.16998064190054735,-0.3474031092756492,-0.9808253988587399,-0.46531714739722835
2441,2440,-29.011491975882016,63,-132.01834123927424,24.0,29.0,28.0,19.0,1.3909135858717239,1.3680043904207149,0.2578179388443008,0.0,0.8755324548863931,-1.196890478807122,-1.1461374778399103,-1.1043295329535763,-1.4955191490525555,-1.3201834123927427
2442,2441,-29.011491975882016,63,-136.32251323623544,27.0,29.0,24.0,20.0,1.357562763901868,1.4009715414724082,0.26674693588796644,0.0,1.0025257060089725,-1.2345949243112098,-1.599358883199619,-1.1424474897295447,-1.498233258413587,-1.3632251323623537
2443,2442,-29.011491975882016,63,-124.32824084997087,21.0,32.0,31.0,16.0,1.3908853192138786,1.3088858521835713,0.2696557405585615,0.0,1.0790184680900834,-1.1449725287579455,-1.1940542058028583,-1.0688117742071965,-1.4064710977048398,-1.243282408499709
2444,2443,-29.011491975882016,63,-134.91611205413366,27.0,30.0,23.0,20.0,1.3447598866721961,1.2481929982514173,0.23345957877724555,0.0,0.9662344994704758,-1.2307660918784133,-1.4557668008791118,-1.1013213464766682,-1.3954321416369635,-1.3491611205413372
2445,2444,-29.011491975882016,63,-124.83890936708856,27.0,23.0,29.0,21.0,1.449321405341469,1.3310273973162936,0.24989893057799029,0.0,1.0869199659034823,-1.2313734733184414,-1.2112027351700174,-1.0864699229585506,-1.522141126830479,-1.2483890936708861
2446,2445,-29.011491975882016,63,-120.2355579883755,27.0,23.0,27.0,23.0,1.3042336908984162,1.2808510970348346,0.22548744786435343,0.0,0.969433506712055,-1.230531998556432,-1.350935615783009,-1.101169491146117,-1.3997701460029632,-1.2023555798837549
2447,2446,-29.011491975882016,63,-143.1995326669764,26.0,24.0,29.0,21.0,1.3979432907662126,1.4241079277857558,0.260752881763107,0.0,1.1092711864241998,-1.2243951637632862,-1.1883845224190879,-1.192562150117473,-1.4410367616221653,-1.4319953266697631
2448,2447,-29.011491975882016,30,-72.00025723936297,25.0,27.0,27.0,21.0,1.4508660859539793,1.3884586264681023,0.29816075971964223,0.0,1.0805135407762276,-0.34173737858256387,-0.302224184697263,-0.2971395987871105,-0.7355915120575152,-0.7200025723936294
2449,2448,-29.011491975882016,63,-133.9995131386278,27.0,31.0,23.0,19.0,1.3972979589506707,1.4118445805382513,0.2786288590417253,0.0,1.0457900912772515,-1.3229267685969548,-1.6992366644045063,-1.1852432901420369,-1.5548265774577044,-1.3399951313862786
2450,2449,-29.011491975882016,63,-118.94645638654735,22.0,29.0,30.0,19.0,1.3993898907188478,1.4237850901107068,0.2926246491479545,0.0,1.0514385000064053,-1.2702163847630312,-1.3371462701594916,-1.1332340991578067,-1.5579710457827887,-1.1894645638654735
2451,2450,-29.011491975882016,63,-129.0433894379229,24.0,26.0,32.0,18.0,1.4478056086449056,1.3923180269893056,0.2975476517651005,0.0,1.0334492614450215,-1.3425416339571894,-1.4660122656071028,-1.1598393739699295,-1.5257775249997472,-1.2904338943792277
2452,2451,-29.011491975882016,30,-37.739932355035464,29.0,26.0,25.0,20.0,1.4600888420747,1.5397898220080573,0.26056912906852514,0.0,1.139555311400001,-0.2602621900250766,-0.4998656697935049,-0.21347690473979133,-0.8449552645428934,-0.3773993235503545
2453,2452,-29.011491975882016,30,-51.32740107310532,23.0,30.0,27.0,20.0,1.5015167916487178,1.6672252776008165,0.3238234015219755,0.0,1.1256244934294006,-0.4608464118041583,-0.563926335792533,-0.4636312709590879,-0.8899508160071541,-0.513274010731053
2454,2453,-29.011491975882016,30,-37.27184864453108,26.0,29.0,24.0,21.0,1.4602918648164962,1.4141961237724265,0.2768466826951893,0.0,0.9823336075918184,-0.31471795850696777,-0.14165593762602502,-0.27864862723484335,-0.7842005645920151,-0.3727184864453108
2455,2454,-29.011491975882016,65,-131.1680814364059,20.0,28.0,29.0,23.0,1.3659777181399892,1.3421962620664538,0.28382816877828254,0.0,0.8709591665191853,-1.2323637893471566,-1.3711689129291564,-1.1301231890917287,-1.5015731350011268,-1.31168081436406
2456,2455,-29.011491975882016,30,-37.709524323028994,24.0,24.0,26.0,26.0,1.4291599123646106,1.544863153447906,0.2716644459842728,0.0,1.034497784372368,-0.273993961179008,-0.29777137550922606,-0.2371444278696382,-0.7730901030433742,-0.37709524323029003
2457,2456,-29.011491975882016,27,-32.086031338775726,24.0,33.0,26.0,17.0,1.479954377116348,1.6084564496464364,0.26500778813652676,0.0,1.0479176683159077,-0.26791777757842167,-0.30635364074040844,-0.24540754089291586,-0.7159627403486738,-0.32086031338775756
2458,2457,-29.011491975882016,27,-31.284682601505242,23.0,27.0,33.0,17.0,1.4162723934533434,1.432984197831378,0.25718965119923815,0.0,1.1576051924996291,-0.1820569472087051,-0.07419724044782612,-0.12834903096659717,-0.6028911733056537,-0.31284682601505237
2459,2458,-29.011491975882016,30,-38.78481331689703,24.0,30.0,23.0,23.0,1.5021193221683824,1.472196840046292,0.3003145164619122,0.0,1.0779907402905735,-0.3542627849030871,-0.1428455565172538,-0.3074986693594216,-0.8668684484311207,-0.38784813316897043
2460,2459,-29.011491975882016,30,-44.87340958436723,24.0,25.0,26.0,25.0,1.4751244645170962,1.5780222431643256,0.28501147615844086,0.0,1.0983157312335097,-0.3513508374689826,-0.4666441532258064,-0.3161277977667494,-0.8282521712158809,-0.44873409584367246
2461,2460,-29.011491975882016,70,-144.5177193613349,24.0,23.0,32.0,21.0,1.4803411359025287,1.4990441893426123,0.31195579762693915,0.0,1.1472185372109727,-1.3714366800920599,-1.4707759412304868,-1.2464462317798237,-1.4725095895665514,-1.4451771936133486
2462,2461,-29.011491975882016,30,-46.17766880341879,26.0,33.0,24.0,17.0,1.4366228204926548,1.4329469336634806,0.29851016179052453,0.0,1.0128247359643596,-0.3411679487179487,-0.34048632478632473,-0.28777623931623925,-0.7742735042735042,-0.461776688034188
